Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2015-08-18,10.519000053405762,10.560999870300293,10.472700119018555,10.519000053405762,0,10.510800075531005,10.52085432274198,51.624405215712805,0.007500975372421337,-0.0029384015894451387,0.002020986749748785,EURMAD
2015-08-19,10.519000053405762,10.552000045776367,10.462800025939941,10.519000053405762,0,10.516500091552734,10.520517182862669,51.624405215712805,0.007073419564024519,0.0,0.0017964864282579889,EURMAD
2015-08-20,10.550999641418457,10.605999946594238,10.531000137329102,10.553000450134277,0,10.524800109863282,10.526423231457507,57.233413676754154,0.009370113532209956,0.003232284110266548,0.0019891606597739623,EURMAD
2015-08-21,10.597000122070312,10.656999588012695,10.545000076293945,10.595999717712402,0,10.536500072479248,10.53907350168567,63.065845789459324,0.014492876721126535,0.004074601131811573,0.0022447464289629985,EURMAD
2015-08-24,10.649999618530273,10.772000312805176,10.545000076293945,10.649999618530273,0,10.553600025177001,10.559241886566506,68.8172747760616,0.02264896103157632,0.005096253516089222,0.002524946338173825,EURMAD
2015-08-25,10.72599983215332,10.732999801635742,10.64799976348877,10.72599983215332,0,10.576000022888184,10.589561513036836,74.77172527929761,0.03484364286260977,0.007136170548852627,0.003073293112942441,EURMAD
2015-08-26,10.711999893188477,10.717000007629395,10.619000434875488,10.722999572753906,0,10.595899963378907,10.61382297843994,74.16960636318566,0.04376146528112912,-0.0002797183895547617,0.0031655424616306555,EURMAD
2015-08-27,10.633999824523926,10.64799976348877,10.575599670410156,10.633999824523926,0,10.60359992980957,10.617491495909755,58.99340752058738,0.04314996201483012,-0.008299892919526042,0.004461576049717296,EURMAD
2015-08-28,10.600000381469727,10.640999794006348,10.579999923706055,10.600000381469727,0,10.606999969482422,10.614311293284295,54.41296795525627,0.039466920271783223,-0.0031972393845437486,0.004630422635148111,EURMAD
2015-08-31,10.579000473022461,10.616000175476074,10.535699844360352,10.579000473022461,0,10.609899997711182,10.607891144145778,51.74078043060214,0.0344563744115316,-0.0019811233671251927,0.004653390591928627,EURMAD
2015-09-01,10.593999862670898,10.64900016784668,10.586000442504883,10.593999862670898,0,10.617399978637696,10.60536545660489,53.49741911712882,0.03133460034013602,0.0014178456354820845,0.004520175574214675,EURMAD
2015-09-02,10.616000175476074,10.63599967956543,10.567500114440918,10.619000434875488,0,10.627400016784668,10.60784454356318,56.349441923997375,0.030526024131404483,0.0023598803595119566,0.00453997278090406,EURMAD
2015-09-03,10.586000442504883,10.616000175476074,10.53499984741211,10.588000297546387,0,10.630900001525879,10.604236498832853,52.08386757883734,0.0270717039059285,-0.002919308415064159,0.0046134267523218215,EURMAD
2015-09-04,10.555999755859375,10.586000442504883,10.519399642944336,10.553000450134277,0,10.626600074768067,10.59492085361493,47.694116249489014,0.021264807594906898,-0.0033056145096841405,0.004539467455136271,EURMAD
2015-09-07,10.564000129699707,10.59000015258789,10.528800010681152,10.564000129699707,0,10.61800012588501,10.58929890381216,49.14479311281987,0.01735037828414221,0.0010423272146538043,0.004159474494218456,EURMAD
2015-09-08,10.571000099182129,10.598999977111816,10.530400276184082,10.560999870300293,0,10.601500129699707,10.58415362499182,48.747658849478285,0.013846455672231528,-0.0002840078911944266,0.0031171391559741673,EURMAD
2015-09-09,10.59000015258789,10.600000381469727,10.528400421142578,10.59000015258789,0,10.588200187683105,10.585216630009288,52.72438037705435,0.013256835624050112,0.002745978850842823,0.003388594940622205,EURMAD
2015-09-10,10.595000267028809,10.630000114440918,10.564000129699707,10.595000267028809,0,10.584300231933593,10.586995473103745,53.395807470979825,0.013042677073052289,0.00047215433133840357,0.0023279651985877972,EURMAD
2015-09-11,10.619000434875488,10.638999938964844,10.572999954223633,10.619999885559082,0,10.58630018234253,10.59299627536835,56.706525505685995,0.014720526101630327,0.0023595675224352686,0.00223824542877702,EURMAD
2015-09-14,10.63700008392334,10.64799976348877,10.590999603271484,10.63700008392334,0,10.592100143432617,10.600996967832893,58.8474401485363,0.01722346608069536,0.001600771991285388,0.002136343474489435,EURMAD
2015-09-15,10.626999855041504,10.645000457763672,10.57040023803711,10.628000259399414,0,10.595500183105468,10.605906657208623,57.233845032267844,0.01827024540619604,-0.0008460867211543821,0.00215391949918429,EURMAD
2015-09-16,10.614999771118164,10.63599967956543,10.55679988861084,10.614999771118164,0,10.595100116729736,10.60755995064672,54.89237128490427,0.017845087745262944,-0.0012232299552074055,0.002073893070802962,EURMAD
2015-09-17,10.621000289916992,10.651000022888184,10.595000267028809,10.621000289916992,0,10.598400115966797,10.61000364869586,55.79136629756795,0.017787298054747325,0.0005652867572503162,0.0018117318721731046,EURMAD
2015-09-18,10.682000160217285,10.694000244140625,10.631999969482422,10.66100025177002,0,10.60920009613037,10.619275758345708,61.32480671599831,0.02073019712817903,0.0037661200227063762,0.0016115592752275975,EURMAD
2015-09-21,10.623000144958496,10.64900016784668,10.569999694824219,10.623000144958496,0,10.61510009765625,10.619952919548034,54.363290992442934,0.01976829817079384,-0.0035644035188174827,0.0021671061103129908,EURMAD
2015-09-22,10.583999633789062,10.602999687194824,10.544300079345703,10.583999633789062,0,10.617400074005127,10.613415958500948,48.3027717048747,0.015678241992137742,-0.0036713273686570513,0.0025452834713567607,EURMAD
2015-09-23,10.557999610900879,10.595999717712402,10.534000396728516,10.53499984741211,0,10.611900043487548,10.599158483757522,41.97180138148472,0.008386297731018288,-0.00462960960623271,0.002789096883981333,EURMAD
2015-09-24,10.583000183105469,10.63700008392334,10.557999610900879,10.583000183105469,0,10.610700035095215,10.596220610911693,49.020779858992775,0.00640675225147902,0.004556273031665059,0.003216344391884261,EURMAD
2015-09-25,10.581000328063965,10.600000381469727,10.535799980163574,10.581000328063965,0,10.606800079345703,10.59345328675756,48.755046792526535,0.00462328228839759,-0.0001889686295853954,0.0030978239792326724,EURMAD
2015-09-28,10.590999603271484,10.604999542236328,10.553999900817871,10.590999603271484,0,10.602200031280518,10.593007162487364,50.20841619117015,0.003970952763639346,0.0009450217273878625,0.0030583122006814963,EURMAD
2015-09-29,10.598999977111816,10.618000030517578,10.54539966583252,10.598999977111816,0,10.599300003051757,10.594096765146356,51.39615776006568,0.004052821815395902,0.0007553936493265301,0.003075930044257432,EURMAD
2015-09-30,10.607999801635742,10.62399959564209,10.553500175476074,10.607999801635742,0,10.598600006103515,10.596624589962607,52.76128317322096,0.004788712951125262,0.0008491201569356122,0.0030743030759079583,EURMAD
2015-10-01,10.57699966430664,10.602999687194824,10.527899742126465,10.576000213623047,0,10.594099998474121,10.592874703355413,47.637977240117905,0.0027580199202574818,-0.0030165524708777314,0.0031992546171559794,EURMAD
2015-10-02,10.583999633789062,10.640999794006348,10.520299911499023,10.583999633789062,0,10.586399936676026,10.591261054343349,48.97193729944337,0.001773721064070699,0.0007563748113121882,0.0028881388365540684,EURMAD
2015-10-05,10.595000267028809,10.630999565124512,10.574000358581543,10.595000267028809,0,10.583599948883057,10.59194091119525,50.827157998886584,0.0018598767934339122,0.001039364476603577,0.002748037036000029,EURMAD
2015-10-06,10.585000038146973,10.630000114440918,10.554200172424316,10.585000038146973,0,10.583699989318848,10.590678934277381,49.08024933400666,0.0011084434877606242,-0.0009438630136665571,0.0024956552129373234,EURMAD
2015-10-07,10.628999710083008,10.628999710083008,10.56760025024414,10.61299991607666,0,10.591499996185302,10.594737294604522,53.86177145586678,0.0027406903510662772,0.0026452411741879622,0.0020041072339540113,EURMAD
2015-10-08,10.60200023651123,10.640999794006348,10.582300186157227,10.60200023651123,0,10.593400001525879,10.596057829496651,51.80375099884873,0.0031108159868864504,-0.0010364345286356658,0.0015495179010574782,EURMAD
2015-10-09,10.619000434875488,10.666999816894531,10.608400344848633,10.619999885559082,0,10.597299957275391,10.600410930598912,54.84428893970183,0.004801219004670898,0.001697759728948478,0.0016130978258125145,EURMAD
2015-10-12,10.621999740600586,10.675000190734863,10.611200332641602,10.647000312805176,0,10.60290002822876,10.608881727363686,59.02061070731565,0.008224774323084105,0.0025424131390818783,0.0017497639074837998,EURMAD
2015-10-13,10.645999908447266,10.680000305175781,10.614999771118164,10.645999908447266,0,10.607600021362305,10.6156304875607,58.803603166024,0.010733513050292132,-9.396114666282429e-05,0.0017581413418036413,EURMAD
2015-10-14,10.656999588012695,10.694000244140625,10.604399681091309,10.656000137329102,0,10.61240005493164,10.622970423882228,60.3721263614577,0.013374468909187698,0.000939341439774033,0.001760681222776874,EURMAD
2015-10-15,10.687999725341797,10.694999694824219,10.63010025024414,10.687999725341797,0,10.623600006103516,10.634793933238512,64.96844621394263,0.0178438519573767,0.0030029643018301133,0.0014430458371020639,EURMAD
2015-10-16,10.64799976348877,10.670999526977539,10.581500053405762,10.651000022888184,0,10.630300045013428,10.637740494992999,56.76941696721117,0.01819061338678374,-0.003461798596970822,0.0020350744152110105,EURMAD
2015-10-19,10.651000022888184,10.663000106811523,10.614999771118164,10.651000022888184,0,10.635900020599365,10.64015131824667,56.76941696721117,0.018254992131913284,0.0,0.002038558679825059,EURMAD
2015-10-20,10.640000343322754,10.670000076293945,10.613200187683105,10.640000343322754,0,10.641400051116943,10.640123868260503,54.40225473049908,0.017219929905561315,-0.0010327367892021266,0.0020458746963157677,EURMAD
2015-10-21,10.659000396728516,10.668000221252441,10.62399959564209,10.659000396728516,0,10.646000099182128,10.643555964345595,57.684510569553034,0.017728418975337945,0.0017857192474326489,0.001963059579710209,EURMAD
2015-10-22,10.626999855041504,10.647000312805176,10.550999641418457,10.626999855041504,0,10.648500061035156,10.640545762653941,51.02287081023948,0.015372024818789853,-0.003002208508861015,0.0022096413750505133,EURMAD
2015-10-23,10.54699993133545,10.57800006866455,10.505000114440918,10.543000221252441,0,10.640800094604492,10.62281020967185,38.46551436659962,0.0066498418033482665,-0.007904360114318831,0.003314695887108116,EURMAD
2015-10-26,10.515999794006348,10.543000221252441,10.503999710083008,10.515999794006348,0,10.627700042724609,10.603390134096305,35.44573479931337,-0.0024134392774222135,-0.002560981379063909,0.0031446807383525804,EURMAD
2015-10-27,10.536999702453613,10.5600004196167,10.50059986114502,10.53499984741211,0,10.616600036621094,10.59095553651736,39.07065992898795,-0.007971123165573246,0.0018067757491391223,0.0032758704938508124,EURMAD
2015-10-28,10.517000198364258,10.5600004196167,10.500300407409668,10.527000427246094,0,10.603700065612793,10.579327334831675,38.10060932526553,-0.012872725277333075,-0.000759318489024996,0.003204946229120093,EURMAD
2015-10-29,10.487000465393066,10.517000198364258,10.442000389099121,10.487000465393066,0,10.58360013961792,10.56254063129738,33.60733010439674,-0.019757194255991095,-0.0037997492381114384,0.0029200431129482573,EURMAD
2015-10-30,10.506999969482422,10.552000045776367,10.479999542236328,10.51200008392334,0,10.569700145721436,10.553351440865736,38.489774368292984,-0.02293158420829755,0.002383867399717632,0.0031473371781743508,EURMAD
2015-11-02,10.489999771118164,10.543000221252441,10.479599952697754,10.489999771118164,0,10.553600120544434,10.541832955457085,35.98203153569217,-0.026912323976375774,-0.002092876011181022,0.003120140359075431,EURMAD
2015-11-03,10.520999908447266,10.536999702453613,10.46030044555664,10.517000198364258,0,10.541300106048585,10.537317908712934,41.05767770726043,-0.0275705637981023,0.002573920670659424,0.003380040086637285,EURMAD
2015-11-04,10.496000289916992,10.50100040435791,10.444700241088867,10.489999771118164,0,10.52440004348755,10.528714610968429,37.8278058942213,-0.029925964535060245,-0.0025673126116602107,0.0032362052972720805,EURMAD
2015-11-05,10.470999717712402,10.48799991607666,10.413299560546875,10.463000297546387,0,10.508000087738036,10.516766553982603,34.87349796658815,-0.033584131499541314,-0.002573829757948509,0.0032182528984459977,EURMAD
2015-11-06,10.480999946594238,10.484000205993652,10.390999794006348,10.465999603271484,0,10.500300025939941,10.507536199307852,35.47635402681988,-0.03582823072726704,0.00028665828536778015,0.0023449817825001965,EURMAD
2015-11-09,10.461999893188477,10.461999893188477,10.365500450134277,10.406000137329102,0,10.489300060272218,10.489075097129897,29.577941360193293,-0.04196441138567941,-0.005732798415511886,0.0027920145630098473,EURMAD
2015-11-10,10.406000137329102,10.420999526977539,10.365799903869629,10.418000221252441,0,10.47760009765625,10.476152392424904,32.012643895348376,-0.0453364617721963,0.0011531889068780998,0.002724611614421908,EURMAD
2015-11-11,10.413000106811523,10.425999641418457,10.36050033569336,10.409000396728516,0,10.465800094604493,10.463942938661924,31.143018260161753,-0.04817966147553854,-0.0008638725602603259,0.0027233046381395444,EURMAD
2015-11-12,10.416999816894531,10.444999694824219,10.373700141906738,10.420000076293945,0,10.45910005569458,10.455953327322291,33.520035038535596,-0.048980716303701044,0.0010567469637994265,0.002624202970000765,EURMAD
2015-11-13,10.451000213623047,10.451000213623047,10.382100105285645,10.45300006866455,0,10.4532000541687,10.4554163712027,40.19073240883497,-0.0464176605377542,0.003166985808923606,0.0027337865404624636,EURMAD
2015-11-16,10.432000160217285,10.432000160217285,10.345199584960938,10.432000160217285,0,10.447400093078613,10.45115887829626,37.604828881205215,-0.04555579859683512,-0.002008983861984115,0.002728681548418619,EURMAD
2015-11-17,10.387999534606934,10.397000312805176,10.35319995880127,10.388999938964844,0,10.434600067138671,10.439857252963273,32.932352397635924,-0.04779161331742898,-0.004121953661046174,0.002698052311748806,EURMAD
2015-11-18,10.371999740600586,10.397000312805176,10.331199645996094,10.371000289916992,0,10.422700119018554,10.427337805136677,31.185583644618404,-0.05043455567706623,-0.001732568019405023,0.002664458139966069,EURMAD
2015-11-19,10.383999824523926,10.416999816894531,10.373000144958496,10.383000373840332,0,10.414700126647949,10.419276453991888,33.71002588914409,-0.05097321258971377,0.0011570806660767818,0.002701865812367945,EURMAD
2015-11-20,10.418000221252441,10.42300033569336,10.318499565124512,10.397000312805176,0,10.407800197601318,10.415226246503394,36.63075374151898,-0.04969754167690077,0.001348351965787975,0.0027677916520843036,EURMAD
2015-11-23,10.348999977111816,10.387999534606934,10.305800437927246,10.318499565124512,0,10.39905014038086,10.39763957716178,28.932929571779084,-0.054393898563875,-0.007550326567171584,0.0031687199132297513,EURMAD
2015-11-24,10.362000465393066,10.397000312805176,10.354999542236328,10.368000030517578,0,10.394050121307373,10.392250568681016,37.80808976243732,-0.05350475189338155,0.004797254201606371,0.0036031097063628373,EURMAD
