Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2023-07-12,9.803999900817871,9.480924606323242,9.421838760375977,9.803999900817871,0,9.708588314056396,9.730804073628597,49.393686833106635,-0.08474926549328643,0.0019417530610168487,0.028479998103351594,USDMAD
2023-07-13,9.744999885559082,9.400198936462402,9.379634857177734,9.744999885559082,0,9.69398832321167,9.73338513034323,48.21683393835778,-0.07837742792869307,-0.006017953473649751,0.028501698963334765,USDMAD
2023-07-14,9.696999549865723,9.359113693237305,9.322757720947266,9.696999549865723,0,9.674688243865967,9.72676957025641,47.230886712883795,-0.0763211440467444,-0.004925637378866532,0.028523360725388625,USDMAD
2023-07-17,9.305063247680664,9.411723136901855,9.324501991271973,9.305063247680664,0,9.655407333374024,9.650095693424456,40.03266272490381,-0.10510591275745185,-0.04041830673184732,0.028638194117973338,USDMAD
2023-07-18,9.696999549865723,9.429718971252441,9.405945777893066,9.696999549865723,0,9.644207286834718,9.658623667322868,48.48735475858257,-0.09519471983219141,0.04212075638311763,0.030009430547568237,USDMAD
2023-07-19,9.737500190734863,9.737500190734863,9.4503755569458,9.737500190734863,0,9.669227123260498,9.672964853397776,49.28308694888229,-0.08311387972361217,0.004176615731584787,0.02781923847217373,USDMAD
2023-07-20,9.737500190734863,9.446906089782715,9.426246643066406,9.737500190734863,0,9.667577171325684,9.684698551095428,49.28308694888229,-0.07270166733399996,0.0,0.026377664651968346,USDMAD
2023-07-21,9.426246643066406,9.481088638305664,9.386796951293945,9.426246643066406,0,9.634801864624023,9.63770729509015,43.318887582354066,-0.08854478487883632,-0.031964420187083675,0.028266064115490607,USDMAD
2023-07-24,9.378576278686523,9.439919471740723,9.379419326782227,9.378576278686523,0,9.631288528442383,9.590592564834946,42.47113913397365,-0.10375119054251591,-0.00505719468044552,0.02601787099849989,USDMAD
2023-07-25,9.76099967956543,9.76099967956543,9.466318130493164,9.76099967956543,0,9.628888511657715,9.621575676604124,50.7909812405255,-0.08397598134232176,0.04077627451279464,0.02624553684766904,USDMAD
2023-07-26,9.76099967956543,9.717499732971191,9.417840003967285,9.76099967956543,0,9.62458848953247,9.64692549532436,50.7909812405255,-0.06752559258043433,0.0,0.02623727583282863,USDMAD
2023-07-27,9.675000190734863,9.675000190734863,9.347183227539062,9.675000190734863,0,9.617588520050049,9.652029985398997,48.944872458897464,-0.06072794701751505,-0.008810520607905103,0.026321621608168606,USDMAD
2023-07-28,9.675000190734863,9.675000190734863,9.417017936706543,9.675000190734863,0,9.615388584136962,9.656206386369155,48.944872458897464,-0.054710099958048986,0.0,0.02627377907562059,USDMAD
2023-07-31,9.392742156982422,9.770000457763672,9.404586791992188,9.392742156982422,0,9.624156475067139,9.60830379920793,42.99619384722683,-0.07188809598050838,-0.029173956401855383,0.024530680549705166,USDMAD
2023-08-01,9.848999977111816,9.848999977111816,9.543814659118652,9.848999977111816,0,9.639356517791748,9.652066740645,52.95061381897533,-0.04813076708771824,0.048575571702478726,0.025779990971654697,USDMAD
2023-08-02,9.861000061035156,9.857500076293945,9.527932167053223,9.861000061035156,0,9.651706504821778,9.690054617079573,53.18218361039378,-0.028011704797913595,0.0012184063307165705,0.025767324948624548,USDMAD
2023-08-03,9.608576774597168,9.629789352416992,9.585088729858398,9.608576774597168,0,9.638814163208007,9.675240463900954,47.84740779597258,-0.03206601554257382,-0.02559814267068261,0.027172323446868596,USDMAD
2023-08-04,9.819999694824219,9.571178436279297,9.4262113571167,9.819999694824219,0,9.678189468383788,9.701560324068819,52.17468924482434,-0.018011399093154523,0.022003562565686474,0.02565691914145714,USDMAD
2023-08-07,9.363141059875488,9.524781227111816,9.36764907836914,9.363141059875488,0,9.676645946502685,9.640029548760939,43.73082295403965,-0.04323925282136187,-0.046523284027139566,0.030287050442653573,USDMAD
2023-08-08,9.523653030395508,9.513083457946777,9.385162353515625,9.523653030395508,0,9.652911281585693,9.618870181785406,46.97759058321106,-0.04970753655187998,0.017142961907075538,0.027573612664434782,USDMAD
2023-08-09,9.385162353515625,9.414230346679688,9.38469123840332,9.385162353515625,0,9.615327548980712,9.576377849372719,44.587096720742295,-0.06525650188612886,-0.01454176001980323,0.02783183051300419,USDMAD
2023-08-10,9.414230346679688,9.474413871765137,9.41577434539795,9.414230346679688,0,9.589250564575195,9.546896485246712,45.21721229991628,-0.07437626157495991,0.00309722859010253,0.027837471935587513,USDMAD
2023-08-11,9.474413871765137,9.508559226989746,9.462003707885742,9.474413871765137,0,9.569191932678223,9.533717828250062,46.571860789252526,-0.075872814753696,0.006392824784309248,0.027971283043585284,USDMAD
2023-08-14,9.498547554016113,9.622166633605957,9.511706352233887,9.498547554016113,0,9.579772472381592,9.527323232934798,47.13636882975148,-0.07425548644062019,0.0025472480490742466,0.026260893861753624,USDMAD
2023-08-15,9.859999656677246,9.649779319763184,9.58869457244873,9.859999656677246,0,9.580872440338135,9.587809855433424,54.83349215569757,-0.04330834653643123,0.03805340770319199,0.02429960938374311,USDMAD
2023-08-16,9.871999740600586,9.897000312805176,9.557307243347168,9.871999740600586,0,9.581972408294678,9.639480743645635,55.06740344418296,-0.017611197790985855,0.0012170470934258493,0.024299604172010165,USDMAD
2023-08-17,9.897000312805176,9.897000312805176,9.596927642822266,9.897000312805176,0,9.610814762115478,9.686302483492824,55.583498107838444,0.0047169410064213935,0.002532472939780428,0.022521404787236358,USDMAD
2023-08-18,9.923999786376953,9.923999786376953,9.923999786376953,9.923999786376953,0,9.621214771270752,9.729520174926302,56.169014580839914,0.0243105468903817,0.0027280461471588247,0.021535798276459416,USDMAD
2023-08-21,9.519808769226074,9.975000381469727,9.528557777404785,9.519808769226074,0,9.63688154220581,9.69139082843535,46.32399065626677,0.007141461278710182,-0.040728640251053494,0.020139810823657376,USDMAD
2023-08-22,9.967499732971191,9.967499732971191,9.649565696716309,9.967499732971191,0,9.68126621246338,9.741592447441867,55.60562176168287,0.0293217535765411,0.04702730638795316,0.024423732433895194,USDMAD
2023-08-23,9.991000175476074,9.698758125305176,9.684616088867188,9.991000175476074,0,9.741849994659423,9.786939307084449,56.035385479586836,0.048240003598577275,0.002357706860743214,0.023501468494332167,USDMAD
2023-08-24,9.991000175476074,10.0,9.644329071044922,9.991000175476074,0,9.799526977539063,9.824041283155653,56.035385479586836,0.06251225072582933,0.0,0.02357192825323101,USDMAD
2023-08-25,10.039999961853027,9.720460891723633,9.709712028503418,10.039999961853027,0,9.856085586547852,9.863306497464267,57.041026950250874,0.0768906352718286,0.004904392504889277,0.023575363835112516,USDMAD
2023-08-28,9.718705177307129,9.85898208618164,9.713397026062012,9.718705177307129,0,9.878101348876953,9.837015348344785,49.108827233462016,0.06164915163016893,-0.03200147268592213,0.026498268872457167,USDMAD
2023-08-29,9.85898208618164,9.846821784973145,9.824917793273926,9.85898208618164,0,9.877999591827393,9.841009300678758,52.232098203626684,0.0601954446230728,0.014433703493964778,0.02391455640308279,USDMAD
2023-08-30,9.824917793273926,9.796250343322754,9.769740104675293,9.824917793273926,0,9.873291397094727,9.838083572059697,51.40703422015406,0.05565313292261642,-0.0034551531395375923,0.023939127892366102,USDMAD
2023-08-31,9.796250343322754,9.829797744750977,9.751852035522461,9.796250343322754,0,9.863216400146484,9.83047753047116,50.68147350859353,0.04917325586293586,-0.0029178310245809858,0.023931537575638446,USDMAD
2023-09-01,9.829797744750977,9.90821361541748,9.861133575439453,9.829797744750977,0,9.853796195983886,9.830353933067489,51.5433774272247,0.04621219610545957,0.003424514508358678,0.023943843654793878,USDMAD
2023-09-04,9.952582359313965,9.969941139221191,9.85665512084961,9.952582359313965,0,9.897073554992676,9.85257728329412,54.66615510468966,0.0531604268463024,0.01249106215115714,0.01957258090507886,USDMAD
2023-09-05,9.864505767822266,10.039999961853027,9.86323356628418,9.864505767822266,0,9.886774158477783,9.854746098662874,52.07372075591597,0.050972327657067495,-0.008849621968641586,0.012992814521435648,USDMAD
2023-09-06,9.8731689453125,10.184000015258789,9.8731689453125,9.8731689453125,0,9.874991035461425,9.858095707144624,52.31326636247347,0.049368203389429155,0.0008782170839711778,0.012959202132646506,USDMAD
2023-09-07,10.1899995803833,10.164999961853027,9.852331161499023,10.1899995803833,0,9.894890975952148,9.918441865915293,60.15667299206219,0.07282304895873004,0.032090065188363104,0.016698147431361797,USDMAD
2023-09-08,10.15999984741211,10.15999984741211,9.848238945007324,10.15999984741211,0,9.906890964508056,9.962361498914714,59.164374487357726,0.08797631907989611,-0.002944036722920318,0.01673608118183535,USDMAD
2023-09-11,9.870070457458496,10.157500267028809,9.870208740234375,9.870070457458496,0,9.922027492523194,9.945581309559037,50.49536327537456,0.07571768970183257,-0.028536357707472093,0.015988828064249113,USDMAD
2023-09-12,9.863325119018555,9.881790161132812,9.867135047912598,9.863325119018555,0,9.922461795806885,9.930625638551675,50.3106638595943,0.06471238111467237,-0.0006834134030769823,0.01534890150100221,USDMAD
2023-09-13,10.140000343322754,9.852535247802734,9.840046882629395,10.140000343322754,0,9.953970050811767,9.968693766691871,57.22232457445437,0.07742348337846039,0.028050907880012188,0.01759581843846137,USDMAD
2023-09-14,10.140000343322754,9.844232559204102,9.83695125579834,10.140000343322754,0,9.988345050811768,9.999840416988395,57.22232457445437,0.08650000528452395,0.0,0.017505207467303902,USDMAD
2023-09-15,10.256500244140625,10.256500244140625,9.9238862991333,10.256500244140625,0,10.031015300750733,10.046505840106981,59.94326724323944,0.10191892473161701,0.011489141703489913,0.017681507647755026,USDMAD
2023-09-18,9.92785930633545,10.272000312805176,9.94109058380127,9.92785930633545,0,10.02854299545288,10.02493374305761,50.23598005212081,0.08662143439110181,-0.03204221030394094,0.020757447316425787,USDMAD
2023-09-19,10.269000053405762,10.269000053405762,9.890325546264648,10.269000053405762,0,10.068992424011231,10.069309435848183,57.863934137753645,0.10086258919669255,0.03436196430106686,0.023089870906302126,USDMAD
2023-09-20,10.258999824523926,10.258999824523926,9.904025077819824,10.258999824523926,0,10.107575511932373,10.10379859742559,57.58528023714534,0.11007301884358611,-0.00097382693834136,0.023127464523075243,USDMAD
2023-09-21,10.267499923706055,10.267499923706055,9.920987129211426,10.267499923706055,0,10.115325546264648,10.133562474931127,57.771429911745,0.11671284464022769,0.0008285504754381723,0.02092917413561825,USDMAD
2023-09-22,10.279999732971191,10.279999732971191,9.908233642578125,10.279999732971191,0,10.127325534820557,10.16018743093841,58.062909436794875,0.12158206223264756,0.0012174150823489605,0.02088435612694594,USDMAD
2023-09-25,9.963179588317871,9.980666160583496,9.868962287902832,9.963179588317871,0,10.136636447906493,10.124367823189221,48.857787270307924,0.09873802388134045,-0.030819081019737626,0.021256732677687008,USDMAD
2023-09-26,10.270000457763672,10.270000457763672,9.92299747467041,10.270000457763672,0,10.177303981781005,10.150846484020938,56.11405085387947,0.10419079226409877,0.03079547715927533,0.023198379240576304,USDMAD
2023-09-27,10.270000457763672,10.270000457763672,9.970312118530273,10.270000457763672,0,10.190303993225097,10.172510842883254,56.11405085387946,0.10727554478888912,0.0,0.02165042464950222,USDMAD
2023-09-28,10.319999694824219,10.319999694824219,9.996719360351562,10.319999694824219,0,10.208303928375244,10.199326997781611,57.26012992356612,0.11245840348648883,0.004868474667179656,0.021668033864038424,USDMAD
2023-09-29,10.3149995803833,9.979127883911133,9.94305419921875,10.3149995803833,0,10.214153861999511,10.220358376436463,57.09953828381584,0.11483860098947574,-0.00048450722759474374,0.02141305152280176,USDMAD
2023-10-02,9.953715324401855,10.3149995803833,9.974678993225098,9.953715324401855,0,10.216739463806153,10.171877821521079,46.870709554291885,0.08657432959882883,-0.03502513530572726,0.021935412609888853,USDMAD
2023-10-03,10.317000389099121,10.317000389099121,10.038580894470215,10.317000389099121,0,10.221539497375488,10.198263742898904,55.502686845850675,0.09242336054099454,0.036497433657426415,0.022309156155127845,USDMAD
2023-10-04,10.32699966430664,10.32699966430664,10.036665916442871,10.32699966430664,0,10.22833948135376,10.221670274063946,55.71595656775654,0.09675033995051585,0.0009692037249591223,0.022301510331228597,USDMAD
2023-10-05,10.300999641418457,10.300999641418457,10.024604797363281,10.300999641418457,0,10.231689453125,10.23609379540113,54.97809482600954,0.09696377965691916,-0.0025176744198073253,0.022327536811423052,USDMAD
2023-10-06,9.998388290405273,10.004552841186523,9.914335250854492,9.998388290405273,0,10.203528308868409,10.19287461267461,47.15128004715881,0.07188606732718661,-0.029376891714124387,0.024240123242648938,USDMAD
2023-10-09,9.867767333984375,10.044536590576172,9.895112037658691,9.867767333984375,0,10.193987083435058,10.133764198367293,44.224622972701084,0.040999167213881194,-0.013064201211933968,0.02252576246652222,USDMAD
2023-10-10,10.044536590576172,10.005061149597168,9.939545631408691,10.044536590576172,0,10.171440696716308,10.117540996950725,48.85151812207926,0.030434053209766887,0.017913804674235312,0.02082662379315844,USDMAD
2023-10-11,10.256999969482422,9.91706371307373,9.864673614501953,10.256999969482422,0,10.170140647888184,10.14289717377467,53.811117843802855,0.03875836103143193,0.021152133499676262,0.02209057840329422,USDMAD
2023-10-12,10.236000061035156,10.236000061035156,9.843826293945312,10.236000061035156,0,10.161740684509278,10.159824971458395,53.261394207913064,0.04316335752803724,-0.0020473733557323515,0.02203265173981113,USDMAD
2023-10-13,10.244999885559082,9.976563453674316,9.88529109954834,10.244999885559082,0,10.154740715026856,10.175311319476702,53.480728544137115,0.04684061021500163,0.0008792325586421956,0.022037654432257737,USDMAD
2023-10-16,9.889474868774414,10.244999885559082,9.8856201171875,9.889474868774414,0,10.148316669464112,10.123341055712649,44.58057764433445,0.020826882517235745,-0.03470229582782147,0.021981560442044454,USDMAD
2023-10-17,10.25,10.232500076293945,9.917012214660645,10.25,0,10.1416166305542,10.146369954673984,53.10353348006659,0.02896825296556038,0.036455437321948114,0.02197372414969662,USDMAD
2023-10-18,10.239999771118164,9.946426391601562,9.920015335083008,10.239999771118164,0,10.13291664123535,10.163393557663834,52.86069350495694,0.03421895795911034,-0.000975632086032796,0.02196853218679305,USDMAD
2023-10-19,9.946426391601562,10.299500465393066,9.95229721069336,9.946426391601562,0,10.097459316253662,10.123944982016148,46.1837544659989,0.01452383948311109,-0.028669275984226417,0.02370626082589785,USDMAD
2023-10-20,10.300000190734863,10.300000190734863,9.932299613952637,10.300000190734863,0,10.127620506286622,10.155955019965006,53.75934687609305,0.02713299457399465,0.035547822425132214,0.024626482381110124,USDMAD
2023-10-23,9.952850341796875,10.319999694824219,9.969207763671875,9.952850341796875,0,10.136128807067871,10.119026896661708,46.79438788408593,0.009009888880074257,-0.03370386820480442,0.02690511232536298,USDMAD
2023-10-24,10.319999694824219,9.979480743408203,9.932896614074707,10.319999694824219,0,10.163675117492676,10.155567405418529,53.63596566443096,0.0239964651291249,0.03688886504055078,0.02881718904755676,USDMAD
2023-10-25,10.295000076293945,10.009251594543457,9.975602149963379,10.295000076293945,0,10.167475128173828,10.18091880012315,53.13494646347645,0.03347034914372493,-0.002422443727669088,0.028130826027506304,USDMAD
2023-10-26,10.258000373840332,10.258000373840332,9.980875015258789,10.258000373840332,0,10.169675159454346,10.194933631708093,52.35545787592494,0.03755993614868025,-0.00359394873039498,0.02815200521038645,USDMAD
2023-10-27,10.258000373840332,9.984118461608887,9.960312843322754,10.258000373840332,0,10.17097520828247,10.206400312095772,52.35545787592494,0.04033599507109642,0.0,0.028152306459800665,USDMAD
2023-10-30,9.952927589416504,10.258000373840332,9.967814445495605,9.952927589416504,0,10.17732048034668,10.160314362517722,45.914454278883106,0.017715010055463054,-0.029739985699534177,0.027499369488737695,USDMAD
2023-10-31,10.280500411987305,9.96439266204834,9.962299346923828,10.280500411987305,0,10.18037052154541,10.182166371512192,52.650378214164355,0.025921300974156125,0.03291220795368055,0.02700994152627857,USDMAD
2023-11-01,10.280500411987305,9.970373153686523,9.970373153686523,10.280500411987305,0,10.184420585632324,10.200045287962213,52.650378214164355,0.03205533173980868,0.0,0.027005281600095604,USDMAD
2023-11-02,10.305000305175781,9.929544448852539,9.923567771911621,10.305000305175781,0,10.220277976989745,10.21912801836468,53.15642616932774,0.038450300807820526,0.002383142085176093,0.02495787122438342,USDMAD
2023-11-03,9.929544448852539,10.305000305175781,9.957260131835938,9.929544448852539,0,10.183232402801513,10.166476460271562,45.18636052815093,0.013071529620987121,-0.03643433723477585,0.025172086348456024,USDMAD
2023-11-06,9.88337230682373,10.211000442504883,9.889360427856445,9.88337230682373,0,10.1762845993042,10.115002977826501,44.30656842000566,-0.01064433411596255,-0.004649975864113753,0.022851811358545086,USDMAD
2023-11-07,10.204999923706055,10.22700023651123,9.910648345947266,10.204999923706055,0,10.164784622192382,10.13136605889551,51.4044278188517,-0.0034469321743451076,0.03254229496750449,0.0220910311914925,USDMAD
2023-11-08,10.22700023651123,10.22700023651123,9.890966415405273,10.22700023651123,0,10.157984638214112,10.148754091189277,51.856410802940125,0.003986349937296296,0.0021558366457279377,0.02210341843554872,USDMAD
2023-11-09,10.1850004196167,10.1850004196167,9.853154182434082,10.1850004196167,0,10.150684642791749,10.155344332721535,50.88342842366941,0.006414305230475037,-0.004106758181601333,0.02211213554291077,USDMAD
2023-11-10,10.225000381469727,10.230999946594238,9.915759086608887,10.225000381469727,0,10.147384643554688,10.16800906885757,51.81079019609318,0.011434332058358976,0.003927340226318021,0.022156711431632295,USDMAD
2023-11-13,9.886053085327148,9.912694931030273,9.911503791809082,9.886053085327148,0,10.140697193145751,10.116744344579311,44.19594843406128,-0.011801435014454853,-0.033148878581641505,0.022683350093738452,USDMAD
2023-11-14,10.218000411987305,10.218000411987305,9.905678749084473,10.218000411987305,0,10.134447193145752,10.135154538653492,51.685261501344904,-0.0033914779161126063,0.03357733605060553,0.022792730383083805,USDMAD
2023-11-15,10.135000228881836,10.133999824523926,9.77078914642334,10.135000228881836,0,10.119897174835206,10.135126482331373,49.88257712379419,-0.0033849280962954253,-0.008122937929039065,0.02292224109600267,USDMAD
2023-11-16,10.152000427246094,9.850790023803711,9.842100143432617,10.152000427246094,0,10.104597187042236,10.138194472315867,50.26520178599513,-0.0019850806118686393,0.0016773752323964164,0.022911108835749296,USDMAD
2023-11-17,10.152000427246094,9.83525276184082,9.832592964172363,10.152000427246094,0,10.126842784881593,10.140704645939543,50.26520178599513,-0.0008657120059858414,0.0,0.019309616634336047,USDMAD
2023-11-20,9.781492233276367,9.831282615661621,9.790457725524902,9.781492233276367,0,10.116654777526856,10.075393298182602,42.13438645114408,-0.029535057352170213,-0.036496077460295484,0.022892482826455854,USDMAD
2023-11-21,10.130000114440918,10.130000114440918,9.804095268249512,10.130000114440918,0,10.109154796600341,10.085321810229567,50.28118385547256,-0.02385901481138397,0.03562931635103039,0.023407078703277413,USDMAD
2023-11-22,10.130000114440918,9.839466094970703,9.817834854125977,10.130000114440918,0,10.099454784393311,10.093445138267993,50.28118385547256,-0.019140075330014383,0.0,0.02338991633373183,USDMAD
2023-11-23,9.817834854125977,9.82918930053711,9.819071769714355,9.817834854125977,0,10.062738227844239,10.043334177514899,43.86565701723195,-0.040126852054008566,-0.03081591873527534,0.025270712637887226,USDMAD
2023-11-24,9.819071769714355,10.130000114440918,9.801529884338379,9.819071769714355,0,10.0221453666687,10.002559194278435,43.89620336269335,-0.05601352599818732,0.00012598659549256652,0.02517704178258665,USDMAD
2023-11-27,9.77517032623291,10.09000015258789,9.767313957214355,9.77517032623291,0,10.011057090759277,9.961215763724702,43.001785378275095,-0.07132412898433138,-0.004471038048306508,0.02299603384337763,USDMAD
2023-11-28,10.083000183105469,10.083000183105469,9.751272201538086,10.083000183105469,0,9.997557067871094,9.983358385430297,50.60220773972792,-0.057950577169007644,0.03149099673961264,0.0226555272961653,USDMAD
2023-11-29,10.039999961853027,10.039999961853027,9.708257675170898,10.039999961853027,0,9.988057041168213,9.993656853870792,49.60711158391016,-0.050242534824786134,-0.004264625654226473,0.022555233770745326,USDMAD
2023-11-30,10.039999961853027,10.037500381469727,9.744178771972656,10.039999961853027,0,9.976856994628907,10.002082873503925,49.60711158391016,-0.04363090581065343,0.0,0.022541720008433033,USDMAD
2023-12-01,9.762581825256348,10.07800006866455,9.759822845458984,9.762581825256348,0,9.937915134429932,9.958537228368002,43.244186093576886,-0.060083858011729774,-0.027631288610630467,0.024063949483883955,USDMAD
2023-12-04,9.763318061828613,10.07800006866455,9.778898239135742,9.763318061828613,0,9.936097717285156,9.923042834451747,43.264984559101364,-0.07223090017476608,7.541412563227823e-05,0.02111459964221837,USDMAD
2023-12-05,10.07800006866455,10.107000350952148,9.788166046142578,10.07800006866455,0,9.93089771270752,9.951216877035892,51.45370809645195,-0.05582183123667228,0.03223105145639393,0.020495985789286512,USDMAD
2023-12-06,10.095000267028809,10.095000267028809,9.795719146728516,10.095000267028809,0,9.927397727966309,9.977359311580058,51.85796388477221,-0.040973435689320326,0.0016868622989114623,0.020505905638532416,USDMAD
2023-12-07,10.095000267028809,10.095000267028809,9.800994873046875,10.095000267028809,0,9.955114269256592,9.998748576207102,51.85796388477221,-0.028873143614450925,0.0,0.01747868078373973,USDMAD
2023-12-08,10.109999656677246,10.109999656677246,9.783368110656738,10.109999656677246,0,9.984207057952881,10.018976045383493,52.26471492258697,-0.017867286619567935,0.0014858236009589465,0.01745977020537841,USDMAD
2023-12-11,9.831254959106445,9.858903884887695,9.828926086425781,9.831254959106445,0,9.989815521240235,9.984844938787665,44.70540784871091,-0.03127689263641109,-0.02757118763962585,0.01992150813352952,USDMAD
2023-12-12,9.858903884887695,10.170000076293945,9.838610649108887,9.858903884887695,0,9.967405891418457,9.961946565351306,45.54671354452723,-0.03922095007860804,0.0028123495826581912,0.016828592648161098,USDMAD
2023-12-13,9.842164993286133,9.871232032775879,9.844809532165527,9.842164993286133,0,9.947622394561767,9.940168097703092,45.09933574094586,-0.04633326050918818,-0.001697845094850825,0.01681177235856174,USDMAD
2023-12-14,10.1899995803833,10.1899995803833,9.76845645904541,10.1899995803833,0,9.962622356414794,9.985592003644948,54.992459068472705,-0.023630080701927625,0.035341267631100015,0.020546310147478625,USDMAD
2023-12-15,10.081000328063965,10.081000328063965,9.751020431518555,10.081000328063965,0,9.994464206695557,10.002938971721132,51.83995347943361,-0.01426849749719139,-0.010696688597433224,0.018453964507415533,USDMAD
2023-12-18,9.835281372070312,9.847467422485352,9.79942798614502,9.835281372070312,0,10.001660537719726,9.972455771784619,45.50668689818371,-0.026372831960243204,-0.02437446166027868,0.020450208721935013,USDMAD
2023-12-19,9.79942798614502,9.795209884643555,9.784682273864746,9.79942798614502,0,9.973803329467774,9.940996174395599,44.64953788031989,-0.03841583895570366,-0.0036453848719679716,0.01724261990051289,USDMAD
2023-12-20,10.100000381469727,9.763810157775879,9.737190246582031,10.100000381469727,0,9.974303340911865,9.969906030227257,52.694062218531634,-0.023436170861222294,0.030672442896633623,0.02023268857648054,USDMAD
2023-12-21,10.039999961853027,10.039999961853027,9.664008140563965,10.039999961853027,0,9.968803310394287,9.982650381431942,51.09756130672705,-0.016219243054498733,-0.0059406353812402335,0.0203272700686681,USDMAD
2023-12-22,9.956999778747559,9.650212287902832,9.57729721069336,9.956999778747559,0,9.953503322601318,9.977986635489327,48.890854838503735,-0.01700121743594174,-0.008266950539923101,0.020462307860213746,USDMAD
2023-12-25,9.58960247039795,9.59761905670166,9.596050262451172,9.58960247039795,0,9.929338073730468,9.90737133274544,40.544163679322565,-0.046728176749166295,-0.03689839474876666,0.021949538907825965,USDMAD
2023-12-26,9.596050262451172,9.956999778747559,9.956999778747559,9.596050262451172,0,9.903052711486817,9.850767501782844,40.735387459238595,-0.06897166087067497,0.000672373236860091,0.021904875400344446,USDMAD
2023-12-27,9.91100025177002,9.91100025177002,9.528937339782715,9.91100025177002,0,9.909936237335206,9.86171891087142,49.31118979307195,-0.060488674514562746,0.03282079404598681,0.024596814124969883,USDMAD
2023-12-28,9.795000076293945,9.792499542236328,9.475946426391602,9.795000076293945,0,9.87043628692627,9.849588213675515,46.63455638456722,-0.06240670576054974,-0.011704184494936043,0.021609683282425532,USDMAD
2023-12-29,9.88599967956543,9.591898918151855,9.59168815612793,9.88599967956543,0,9.850936222076417,9.856208480200953,48.974452736689756,-0.05593902165229636,0.009290413737895076,0.021817673531370145,USDMAD
2024-01-01,9.609424591064453,9.623353004455566,9.618124961853027,9.609424591064453,0,9.82835054397583,9.811338682176133,42.828024896574256,-0.0722972360729468,-0.02797644117596554,0.02225820999410751,USDMAD
2024-01-02,9.618124961853027,9.88599967956543,9.6129789352417,9.618124961853027,0,9.81022024154663,9.77620891484466,43.070073845458964,-0.08359555413365172,0.0009053997672934244,0.022269567138982812,USDMAD
2024-01-03,9.927000045776367,9.625618934631348,9.60985279083252,9.927000045776367,0,9.792920207977295,9.80362548410497,51.001206121952706,-0.06685524900631634,0.032113856406356334,0.022505384377485314,USDMAD
2024-01-04,9.927000045776367,9.619754791259766,9.559464454650879,9.927000045776367,0,9.781620216369628,9.826057222590677,51.001206121952706,-0.05297774215149431,0.0,0.022453441438838744,USDMAD
2024-01-05,9.895000457763672,9.895000457763672,9.557674407958984,9.895000457763672,0,9.77542028427124,9.838592356258493,50.16155962378409,-0.04405399033005075,-0.003223490265451323,0.022325968433180774,USDMAD
2024-01-08,9.608771324157715,9.942500114440918,9.606840133666992,9.608771324157715,0,9.777337169647216,9.79680671405835,43.295426917168555,-0.05939350038346802,-0.028926641775077422,0.02097967499198437,USDMAD
2024-01-09,9.927000045776367,9.64199161529541,9.607104301452637,9.927000045776367,0,9.810432147979736,9.820478228916171,51.280109987334356,-0.04534901906675515,0.03311856541102021,0.023396715924654265,USDMAD
2024-01-10,9.64199161529541,9.654050827026367,9.644858360290527,9.64199161529541,0,9.783531284332275,9.78802611734876,45.14835808788577,-0.056564425377590766,-0.02871042904872545,0.02295721643246183,USDMAD
2024-01-11,9.946000099182129,9.946000099182129,9.62586784362793,9.946000099182129,0,9.798631286621093,9.81674865950028,51.77268008569454,-0.04045542675975966,0.0315296357864967,0.025012582432103157,USDMAD
2024-01-12,9.946000099182129,9.954999923706055,9.628506660461426,9.946000099182129,0,9.804631328582763,9.840248921260615,51.77268008569454,-0.027373385942260242,0.0,0.02487611667378815,USDMAD
2024-01-15,9.636404991149902,9.653484344482422,9.634832382202148,9.636404991149902,0,9.807329368591308,9.803186388513211,45.30985726930724,-0.04150902200015416,-0.03112759953196509,0.025298680403095773,USDMAD
2024-01-16,9.634832382202148,9.668115615844727,9.660357475280762,9.634832382202148,0,9.80900011062622,9.772576569183926,45.27893800368233,-0.05223636353422201,-0.00016319456780800046,0.025299353391938596,USDMAD
2024-01-17,9.680426597595215,9.67998218536377,9.675477027893066,9.680426597595215,0,9.784342765808105,9.75582202889507,46.42052398193837,-0.056408544265634575,0.0047322271508625224,0.02285676191154297,USDMAD
2024-01-18,9.98799991607666,9.98799991607666,9.653499603271484,9.98799991607666,0,9.790442752838135,9.798036190200813,53.472169978572204,-0.03449875112203138,0.03177270292590739,0.02528753986232024,USDMAD
2024-01-19,9.98799991607666,9.996999740600586,9.640924453735352,9.98799991607666,0,9.799742698669434,9.832575049450966,53.472169978572204,-0.016939810612120354,0.0,0.025249650480834582,USDMAD
2024-01-22,9.6275634765625,9.954999923706055,9.622088432312012,9.6275634765625,0,9.801621913909912,9.795300218016699,45.35877282388764,-0.031742524070018874,-0.03608694859258088,0.026280117603334846,USDMAD
2024-01-23,9.9399995803833,9.9399995803833,9.638195037841797,9.9399995803833,0,9.802921867370605,9.821609192992444,52.13803811033359,-0.018054675630301276,0.03245225072588731,0.02618893109556693,USDMAD
2024-01-24,9.980600357055664,9.657899856567383,9.65523910522461,9.980600357055664,0,9.836782741546632,9.850516677367574,52.95487366869746,-0.003886018165145444,0.004084585350736747,0.024103328694759365,USDMAD
