Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2023-12-21,1.0945708751678467,1.099976897239685,1.0936251878738403,1.0945708751678467,0,1.0874874234199523,1.0904233276818858,57.80089926460973,0.003963068750641563,-0.0032180185590533483,0.005582561354339263,EURUSD
2023-12-22,1.100618600845337,1.1040574312210083,1.0994206666946411,1.100618600845337,0,1.0896278500556946,1.0922770137116042,61.77370353329369,0.00453869922317085,0.005525202446632571,0.005714530129621451,EURUSD
2023-12-25,1.102657437324524,1.1042402982711792,1.0999890565872192,1.102657437324524,0,1.0922358989715577,1.0941643634594078,63.03708691233958,0.005100610916817683,0.0018524459586828357,0.005502510740656335,EURUSD
2023-12-26,1.1020255088806152,1.1039965152740479,1.1009578704833984,1.1020255088806152,0,1.0947726488113403,1.0955936626269,62.34926741525259,0.0054323182548696725,-0.0005730958886397408,0.005536794074057859,EURUSD
2023-12-27,1.1043012142181396,1.1122480630874634,1.1029249429702759,1.1043012142181396,0,1.0972160696983337,1.097176853825307,63.877835949244066,0.005811833908418107,0.002065020563667419,0.005532691423189309,EURUSD
2023-12-28,1.110864281654358,1.113945484161377,1.1071009635925293,1.110864281654358,0,1.0994411945343017,1.0996654770669525,67.92254188968292,0.006566493046042732,0.0059431859276410925,0.0053174167888281575,EURUSD
2023-12-29,1.1068191528320312,1.1086474657058716,1.1043256521224976,1.1068191528320312,0,1.100187087059021,1.1009661453878758,63.22357469400235,0.006760230036462644,-0.003641424869924248,0.004796931530025904,EURUSD
2024-01-01,1.1055831909179688,1.1053388118743896,1.1039965152740479,1.1055831909179688,0,1.1017927646636962,1.101805608211529,61.816394960471996,0.006736383365881116,-0.0011166791890978578,0.0035189521216709477,EURUSD
2024-01-02,1.1038745641708374,1.1046061515808105,1.0941996574401855,1.1038745641708374,0,1.1029419422149658,1.1021817820223123,59.833756221443444,0.006504631466185851,-0.0015454528986756921,0.00361285049162852,EURUSD
2024-01-03,1.0941756963729858,1.0967004299163818,1.0898706912994385,1.0941756963729858,0,1.1025490522384644,1.1007261300860711,50.02553641124672,0.005475233755015463,-0.008786204622023064,0.004435970592719717,EURUSD
2024-01-04,1.0927767753601074,1.0970205068588257,1.0917030572891235,1.0927767753601074,0,1.1023696422576905,1.0992807928631685,48.78339014653627,0.004494734911845599,-0.0012785158887330672,0.004337933824977802,EURUSD
2024-01-05,1.0947387218475342,1.0996382236480713,1.0879853963851929,1.0947387218475342,0,1.1017816543579102,1.0984549617694168,50.63470944582822,0.0038318243139223718,0.0017953771819319009,0.003937046607644314,EURUSD
2024-01-08,1.0942236185073853,1.0978153944015503,1.092454433441162,1.0942236185073853,0,1.1009382724761962,1.0976856266308657,50.122444502933554,0.0032276915355500257,-0.00047052628163146704,0.0038484874592348735,EURUSD
2024-01-09,1.095170259475708,1.0967316627502441,1.0912623405456543,1.095170259475708,0,1.1002527475357056,1.0972282871481096,51.101522440372406,0.002793100843009766,0.0008651256948868369,0.003883002071711015,EURUSD
2024-01-10,1.0932426452636719,1.0969723463058472,1.0923351049423218,1.0932426452636719,0,1.0991468906402588,1.0965036249873028,48.99259305979091,0.0022670095559509384,-0.0017601046005020216,0.003776382295372788,EURUSD
2024-01-11,1.0975141525268555,1.0991426706314087,1.0931470394134521,1.0975141525268555,0,1.0978118777275085,1.0966873572672213,53.565713964069076,0.0021697419240540583,0.003907190486658552,0.0033962344452952943,EURUSD
2024-01-12,1.0981649160385132,1.098659634590149,1.0937089920043945,1.0981649160385132,0,1.0969464540481568,1.096956004316547,54.238850389275605,0.002120721445018736,0.000592943161743742,0.0033215995701267455,EURUSD
2024-01-15,1.0945708751678467,1.0958904027938843,1.0934100151062012,1.0945708751678467,0,1.0958452224731445,1.0965223444713288,49.933570030446354,0.0017714432060060847,-0.0032727697071506245,0.0034145806362422203,EURUSD
2024-01-16,1.0945708751678467,1.094666838645935,1.086708426475525,1.0945708751678467,0,1.0949148535728455,1.0961675318706956,49.933570030446354,0.001477604777081476,0.0,0.0034218796065925436,EURUSD
2024-01-17,1.087878942489624,1.0884946584701538,1.0845398902893066,1.087878942489624,0,1.0942851781845093,1.0946605156195917,42.6269985895182,0.0006967212954496205,-0.006113749991014994,0.0027757563636410317,EURUSD
2024-01-18,1.0885775089263916,1.0907504558563232,1.084869384765625,1.0885775089263916,0,1.0938652515411378,1.0935545144026462,43.555501926813236,0.00013270425157174692,0.0006421361876616238,0.002787975281105592,EURUSD
2024-01-19,1.0879143476486206,1.0892653465270996,1.0868265628814697,1.0879143476486206,0,1.0931828141212463,1.092529029538278,42.84659641190763,-0.0003636034972895885,-0.0006091998707791202,0.002681011595800355,EURUSD
2024-01-22,1.089229702949524,1.0909883975982666,1.0880327224731445,1.089229702949524,0,1.0926834225654602,1.0919291519766863,44.76682932750216,-0.0006433763420825578,0.0012090614520767762,0.0027434325172244344,EURUSD
2024-01-23,1.088020920753479,1.0918222665786743,1.0824267864227295,1.088020920753479,0,1.0919684886932373,1.0912185644815577,43.32620058240357,-0.0009516667364954934,-0.0011097587522371777,0.002708791403725921,EURUSD
2024-01-24,1.0857881307601929,1.0931470394134521,1.0851871967315674,1.0857881307601929,0,1.0912230372428895,1.090231212895855,40.71954775947539,-0.001360473891280689,-0.00205215722482599,0.002723606852038469,EURUSD
2024-01-25,1.088174819946289,1.0900371074676514,1.0826143026351929,1.088174819946289,0,1.0902891039848328,1.089857323268661,44.559223598839786,-0.0014748692610533354,0.002198116850315124,0.002442887645703731,EURUSD
2024-01-26,1.0847046375274658,1.0883287191390991,1.0813382863998413,1.0847046375274658,0,1.088943076133728,1.0889204713157163,40.456154977050375,-0.0018245113048431794,-0.003188993491867853,0.0024867687624978807,EURUSD
2024-01-29,1.0843517780303955,1.084975242614746,1.079715371131897,1.0843517780303955,0,1.0879211664199828,1.0880897998092944,40.0522932100067,-0.002105803563364095,-0.0003253046819037264,0.002390522894509593,EURUSD
2024-01-30,1.0834470987319946,1.085564136505127,1.0812681913375854,1.0834470987319946,0,1.0868087887763977,1.0872456723406945,38.9779461173755,-0.0023743596237488784,-0.0008343042513787591,0.0023687251790963483,EURUSD
2024-01-31,1.08433997631073,1.088565707206726,1.0807656049728394,1.08433997631073,0,1.0864548921585082,1.08671736397161,40.669467228892174,-0.0024864818627978735,0.0008241081449942289,0.001602664493933485,EURUSD
2024-02-01,1.0803920030593872,1.086555004119873,1.078027606010437,1.0803920030593872,0,1.0856363415718078,1.0855672983512057,35.92724902643721,-0.0028609289833816387,-0.0036408998446917362,0.0018662313216558993,EURUSD
2024-02-02,1.0874648094177246,1.0897995233535767,1.0783065557479858,1.0874648094177246,0,1.0855913877487182,1.0859123003633,47.69422664646095,-0.0025574835822237407,0.006546518613900432,0.002971835954270284,EURUSD
2024-02-05,1.0780043601989746,1.0787487030029297,1.072466492652893,1.0780043601989746,0,1.0844688534736633,1.0844744930606953,37.71657242551288,-0.003045276056518942,-0.008699545159365218,0.003988150380572135,EURUSD
2024-02-06,1.0741831064224243,1.076310396194458,1.0724550485610962,1.0741831064224243,0,1.0830850720405578,1.082603331853737,34.5706434965131,-0.0036975750079393244,-0.0035447479784265212,0.004067232593495297,EURUSD
2024-02-07,1.075719952583313,1.0784345865249634,1.0756388902664185,1.075719952583313,0,1.08207825422287,1.0813518083500233,36.85196111928652,-0.004043900418492008,0.001430711534839757,0.004141422883107933,EURUSD
2024-02-08,1.077574610710144,1.0789813995361328,1.074310064315796,1.077574610710144,0,1.0810182332992553,1.0806650451427724,39.58939986598156,-0.0041212037195652584,0.0017241086979722375,0.004104271294087231,EURUSD
2024-02-09,1.0777255296707153,1.0794472694396973,1.0763914585113525,1.0777255296707153,0,1.0803203225135802,1.0801305877842164,39.81802060904147,-0.004122764580023697,0.00014005430257113538,0.004038852651575981,EURUSD
2024-02-12,1.0798202753067017,1.0805437564849854,1.0757662057876587,1.0798202753067017,0,1.079867172241211,1.080074167333759,43.04015361392722,-0.0039099021882811336,0.0019436726497759071,0.004121260443534197,EURUSD
2024-02-13,1.0772264003753662,1.079563856124878,1.0702054500579834,1.0772264003753662,0,1.079245102405548,1.079556391523142,40.17199714557648,-0.003905491167184305,-0.0024021357911608865,0.004168701011293813,EURUSD
2024-02-14,1.0708931684494019,1.0734450817108154,1.069553017616272,1.0708931684494019,0,1.0779004216194152,1.0779812600551892,34.182458559366296,-0.004362743299539673,-0.005879202295596797,0.004449501276612321,EURUSD
2024-02-15,1.0732147693634033,1.0786322355270386,1.072524070739746,1.0732147693634033,0,1.077182698249817,1.0771146253839554,37.84110216483298,-0.004486072466512558,0.0021679108452647977,0.0044800338496946476,EURUSD
2024-02-16,1.0773887634277344,1.0780508518218994,1.0734450817108154,1.0773887634277344,0,1.0761750936508179,1.0771644686646424,43.88109700975554,-0.0041986063618124625,0.0038892439644739873,0.004064841964502144,EURUSD
2024-02-19,1.0784461498260498,1.0789813995361328,1.0762988328933716,1.0784927606582642,0,1.0762239336967467,1.0774059762998462,45.39252072575718,-0.0038374681091213336,0.0010246971826746165,0.00302891812216242,EURUSD
2024-02-20,1.0775396823883057,1.0838581323623657,1.0762524604797363,1.0775396823883057,0,1.076559591293335,1.0774302864977479,44.28368781542846,-0.0035868222391277627,-0.0008837131826242572,0.0027851516651022394,EURUSD
2024-02-21,1.0813149213790894,1.0822510719299316,1.0791910886764526,1.0813149213790894,0,1.0771190881729127,1.0781365837489008,49.54162761877351,-0.0030484131367154443,0.003503573049315589,0.0029496501009066882,EURUSD
2024-02-22,1.0820403099060059,1.0886249542236328,1.0805087089538574,1.0820403099060059,0,1.0775656580924988,1.0788463521411016,50.50807564387954,-0.0025339771410917145,0.0006708392833341126,0.0029206506309251722,EURUSD
2024-02-23,1.0825674533843994,1.0839403867721558,1.0813733339309692,1.0825674533843994,0,1.0780498504638671,1.0795229160035194,51.23898055711391,-0.0020600004323854115,0.0004871754532318473,0.0029190492055661357,EURUSD
2024-02-26,1.081958293914795,1.0859060287475586,1.0813382863998413,1.0820051431655884,0,1.078268337249756,1.0799742300329864,50.38420368825905,-0.001710032026410957,-0.0005194228009101076,0.0028829101961363834,EURUSD
2024-02-27,1.0850930213928223,1.0866140127182007,1.0833649635314941,1.0850930213928223,0,1.0790549993515015,1.0809049193711384,54.83953082981056,-0.001170026242618416,0.002853848012403848,0.0028332905536496726,EURUSD
2024-02-28,1.084481120109558,1.0847163200378418,1.0798670053482056,1.084481120109558,0,1.0804137945175172,1.0815551376872148,53.8083957577259,-0.0007824237936668865,-0.0005639159695992602,0.001744813353445306,EURUSD
2024-02-29,1.0838816165924072,1.085587739944458,1.0805671215057373,1.0838816165924072,0,1.0814804792404176,1.081978133851795,52.761664080327776,-0.0005176537932221059,-0.0005528021705811792,0.0017993065648208354,EURUSD
2024-03-01,1.0804970264434814,1.0841518640518188,1.079925298690796,1.0804970264434814,0,1.081791305541992,1.0817088415957379,47.18139507250288,-0.0005743095165118284,-0.0031226566602047257,0.0019073700872006083,EURUSD
2024-03-04,1.084269404411316,1.0866494178771973,1.0838581323623657,1.084269404411316,0,1.0823689699172974,1.0821743984712975,53.13134047419264,-0.0003112226297290466,0.003491335816306229,0.002156232808645161,EURUSD
2024-03-05,1.0855170488357544,1.0875357389450073,1.084269404411316,1.0855170488357544,0,1.0831667065620423,1.0827821530830168,54.93928238269806,-2.026537796240291e-06,0.0011506775155347704,0.002102662176669122,EURUSD
2024-03-06,1.0855995416641235,1.0914051532745361,1.084293007850647,1.0855995416641235,0,1.0835951685905456,1.083294405552309,55.062711847848426,0.0002468248315112831,7.599404215485883e-05,0.0018684071585942982,EURUSD
2024-03-07,1.089953899383545,1.0940918922424316,1.086932897567749,1.089953899383545,0,1.0843865275382996,1.0845052226125338,61.11712080426699,0.0007863372058061202,0.004011016541833223,0.002193126649578102,EURUSD
2024-03-08,1.0950144529342651,1.0978032350540161,1.0927051305770874,1.0950144529342651,0,1.0856312274932862,1.0864159917619394,66.7276847736835,0.001603761859731767,0.004642906047294559,0.0025122754315577917,EURUSD
2024-03-11,1.0942955017089844,1.09505033493042,1.0914647579193115,1.0942955017089844,0,1.0868602633476256,1.0878486299341295,65.28637690731594,0.002168565557973512,-0.0006565677953876969,0.002522733938870986,EURUSD
2024-03-12,1.093135118484497,1.0942115783691406,1.0903223752975464,1.093135118484497,0,1.0876644730567933,1.0888098096705598,62.92397624551649,0.0024937963970019794,-0.0010603929401840073,0.0025297140011622215,EURUSD
2024-03-13,1.0927767753601074,1.0949305295944214,1.0920488834381104,1.0927767753601074,0,1.0884940385818482,1.0895310761595685,62.17574761630786,0.002691601774955865,-0.0003278122880970846,0.002517246990502518,EURUSD
2024-03-14,1.0955302715301514,1.0954701900482178,1.0884116888046265,1.0955302715301514,0,1.0896589040756226,1.09062183895422,65.564178952128,0.003035556090051683,0.0025197242768419947,0.002526001694684164,EURUSD
2024-03-15,1.0883406400680542,1.0901559591293335,1.0873819589614868,1.0883406400680542,0,1.0904432654380798,1.0902070755203714,52.3715681466017,0.0026969108802297193,-0.006562695389562556,0.003281922033905324,EURUSD
2024-03-18,1.0882576704025269,1.0907504558563232,1.0880801677703857,1.0882576704025269,0,1.0908420920372008,1.089852638226218,52.24092927792836,0.0023942378692420885,-7.623501546549782e-05,0.003139003906741069,EURUSD
2024-03-19,1.087393879890442,1.0877841711044312,1.0835057497024536,1.087393879890442,0,1.0910297751426696,1.0894055912560767,50.819640921178234,0.0020609097671422383,-0.0007937371227215717,0.003145602272409625,EURUSD
2024-03-20,1.0863306522369385,1.0874292850494385,1.0836936235427856,1.0863306522369385,0,1.0911028861999512,1.0888465114344152,49.0506775789567,0.00169145323881148,-0.0009777760139780822,0.003166948214598155,EURUSD
2024-03-21,1.0937210321426392,1.0944511890411377,1.0856467485427856,1.0937210321426392,0,1.0914795994758606,1.0897327879268195,59.58208339941261,0.0019722631508154453,0.006803066718666706,0.003640494150169141,EURUSD
2024-03-22,1.0862362384796143,1.08695650100708,1.080905795097351,1.0862362384796143,0,1.0906017780303956,1.0890970516636913,48.62066856799524,0.0015727174261237487,-0.006843421167792574,0.003935953221160272,EURUSD
2024-03-25,1.0807539224624634,1.0843634605407715,1.080263614654541,1.0807539224624634,0,1.0892476201057435,1.0875801190816499,42.45910812680139,0.0008044245700695729,-0.005047075233675091,0.0041571381520175985,EURUSD
2024-03-26,1.0838228464126587,1.0864133834838867,1.082602620124817,1.0838228464126587,0,1.0883163928985595,1.0868969785963787,46.543060087731305,0.00043813293733530045,0.002839613982804634,0.004353796821908372,EURUSD
2024-03-27,1.0832358598709106,1.0839285850524902,1.081174612045288,1.0832358598709106,0,1.0873623013496398,1.0862313206462937,45.87243083828309,9.933420821806038e-05,-0.0005415890093947162,0.004351490511140675,EURUSD
2024-03-28,1.0813382863998413,1.0828369855880737,1.0775513648986816,1.0813382863998413,0,1.0859431028366089,1.0853416780560294,43.68125224128689,-0.0003186117875939587,-0.0017517638968261862,0.004188594604314656,EURUSD
2024-03-29,1.0794472694396973,1.0807305574417114,1.0768898725509644,1.0794472694396973,0,1.085053765773773,1.0842699673985143,41.551196054957416,-0.00079328180634608,-0.0017487746285576034,0.0037718310962996564,EURUSD
2024-04-01,1.0792726278305054,1.0801469087600708,1.0731571912765503,1.0792726278305054,0,1.084155261516571,1.0833613602043308,41.35064945745293,-0.0011700655470547883,-0.00016178799477861716,0.003770068954114256,EURUSD
2024-04-02,1.0737217664718628,1.0778765678405762,1.072535514831543,1.0737217664718628,0,1.0827880501747131,1.0816087067984275,35.48780646542474,-0.0018947361583048217,-0.005143150317636236,0.004009679383337737,EURUSD
2024-04-03,1.076855182647705,1.0831888914108276,1.0764726400375366,1.076855182647705,0,1.0818405032157898,1.0807444296801143,40.607021995251834,-0.0021909464732248196,0.0029182757337018472,0.004223438161151663,EURUSD
2024-04-04,1.0838346481323242,1.087583065032959,1.0835057497024536,1.0838346481323242,0,1.0808518648147583,1.0813062875805162,50.104563464352644,-0.0018412855533977979,0.006481340849805228,0.004159250507804937,EURUSD
2024-04-05,1.0837054252624512,1.084845781326294,1.0791677236557007,1.0837054252624512,0,1.080598783493042,1.081742494431777,49.94531591317203,-0.0015566597562197693,-0.00011922747634585118,0.0035971580130522715,EURUSD
2024-04-08,1.0830481052398682,1.085835337638855,1.0821573734283447,1.0830481052398682,0,1.0808282017707824,1.0819798782150662,49.09061123206204,-0.0013683584097339274,-0.0006065486129902542,0.0031867554229965474,EURUSD
2024-04-09,1.0863661766052246,1.0888501405715942,1.0849870443344116,1.0863661766052246,0,1.081082534790039,1.0827773870132769,53.42353808745327,-0.0009405455830884257,0.0030636417249643166,0.003207960568959386,EURUSD
2024-04-10,1.0859296321868896,1.0868383646011353,1.073375940322876,1.0859296321868896,0,1.081351912021637,1.0833505224993882,52.78698050487479,-0.0006294701815314774,-0.0004018391107306618,0.003204484531805619,EURUSD
2024-04-11,1.074171543121338,1.0755810737609863,1.0700452327728271,1.074171543121338,0,1.0806352376937867,1.0816816171579244,39.22876171628063,-0.0013165439071189944,-0.010827671256997462,0.004748611254592083,EURUSD
2024-04-12,1.0726851224899292,1.072961449623108,1.062371850013733,1.0726851224899292,0,1.0799590229988099,1.0800458908546524,37.903372792716596,-0.0019584210483940545,-0.0013837832894822988,0.004740662506552049,EURUSD
2024-04-15,1.0649627447128296,1.0665528774261475,1.0623606443405151,1.0649627447128296,0,1.0785280346870423,1.0773035006470482,31.87753460600574,-0.0030550281920289635,-0.007199109613056143,0.005168433660765803,EURUSD
2024-04-16,1.0625749826431274,1.065405249595642,1.0604116916656494,1.0625749826431274,0,1.0774133563041688,1.074625588282699,30.27485619678579,-0.004069854943263174,-0.002242108544694643,0.005009070053312096,EURUSD
2024-04-17,1.0621461868286133,1.0652689933776855,1.0608166456222534,1.0621461868286133,0,1.0759424567222595,1.0723566062001377,29.98332460837638,-0.004852772947885997,-0.00040354405243714364,0.004824772285437809,EURUSD
2024-04-18,1.0669398307800293,1.0691757202148438,1.0647813081741333,1.0669398307800293,0,1.07425297498703,1.071371737941936,37.257222338336135,-0.005028469041447714,0.00451316778317401,0.004498279411310494,EURUSD
2024-04-19,1.0644185543060303,1.0680338144302368,1.0611768960952759,1.0644185543060303,0,1.072324287891388,1.0701075227354078,35.18668332023597,-0.005309945653515058,-0.002363091527059935,0.004474286354320137,EURUSD
2024-04-22,1.0657799243927002,1.067121982574463,1.0625072717666626,1.065825343132019,0,1.070602011680603,1.0693289446257006,37.28110659114519,-0.00535774109105569,0.0013216500410460075,0.004571216943422506,EURUSD
2024-04-23,1.065405249595642,1.0709964036941528,1.0639317035675049,1.065405249595642,0,1.0685059189796449,1.0686155455293262,36.89766356111606,-0.005367642515494486,-0.00039414857141839565,0.004302797243832411,EURUSD
2024-04-24,1.0704345703125,1.0715816020965576,1.0679197311401367,1.0704345703125,0,1.0669564127922058,1.0689462773080851,44.28566572190244,-0.004913030953063169,0.004720570617393394,0.004784000315729467,EURUSD
2024-04-25,1.0699878931045532,1.0731916427612305,1.0678740739822388,1.0699878931045532,0,1.0665380477905273,1.069135661998352,43.7952350979643,-0.004536497216145019,-0.0004172858578515015,0.0034603207760140198,EURUSD
2024-04-26,1.072961449623108,1.0752919912338257,1.0675548315048218,1.072961449623108,0,1.0665656805038453,1.0698312597483077,47.9292789856595,-0.0039525873898298425,0.002779056228315868,0.0035752732650786434,EURUSD
2024-04-29,1.0706866979599,1.0735372304916382,1.0690956115722656,1.0706866979599,0,1.0671380758285522,1.0699867939685972,45.19088893258304,-0.0036315261213792915,-0.002120068399481645,0.0026835075831358568,EURUSD
2024-04-30,1.0715701580047607,1.0736525058746338,1.068433165550232,1.0715701580047607,0,1.0680375933647155,1.0702746783388086,46.47006042179381,-0.003268122034298049,0.0008251340439218158,0.0024992188046009988,EURUSD
2024-05-01,1.0666552782058716,1.0688670873641968,1.0650080442428589,1.0666552782058716,0,1.0684885025024413,1.0696166055873655,40.76944799437217,-0.003338230359894334,-0.004586615036051955,0.0030261488944993463,EURUSD
2024-05-02,1.0721560716629028,1.0730764865875244,1.0675777196884155,1.0721560716629028,0,1.0690101265907288,1.0700783266920086,48.399068556186855,-0.002916306289531434,0.005157048926138108,0.0031278720813247905,EURUSD
2024-05-03,1.073306918144226,1.080940842628479,1.0725010633468628,1.073306918144226,0,1.0698989629745483,1.0706653433196844,49.85441569119404,-0.0024606993209130845,0.0010733945474359352,0.0029637857812407683,EURUSD
2024-05-06,1.0758124589920044,1.079214334487915,1.0756388902664185,1.0758124589920044,0,1.070897674560547,1.0716011825328335,52.964711149394496,-0.0018758279323334293,0.00233441227800002,0.0029993204042920727,EURUSD
2024-05-07,1.0767507553100586,1.0789813995361328,1.0755810737609863,1.0767507553100586,0,1.0720322251319885,1.072537468492329,54.11256331092824,-0.0013213685577058154,0.0008721746157627219,0.002963384228493871,EURUSD
2024-05-08,1.0750491619110107,1.0758472681045532,1.0735719203948975,1.0750491619110107,0,1.0724936842918396,1.0729941400229983,51.650835914829486,-0.001007644377990502,-0.0015803038824503401,0.0027625230509009282,EURUSD
2024-05-09,1.0746910572052002,1.078283429145813,1.0725126266479492,1.0746910572052002,0,1.0729640007019043,1.0733026704197624,51.12372349584568,-0.0007789327108367328,-0.00033310542298736756,0.0027597686766433083,EURUSD
2024-05-10,1.078515887260437,1.0793308019638062,1.0762062072753906,1.078515887260437,0,1.0735194444656373,1.0742505280271577,56.25833937308033,-0.0002857512838931875,0.003559004264149568,0.0028429207256569886,EURUSD
2024-05-13,1.077040672302246,1.0807305574417114,1.0766464471817017,1.077040672302246,0,1.0741548418998719,1.0747578269862648,53.90613066533035,-1.378011946062685e-05,-0.0013678194040684932,0.0027744255759933967,EURUSD
2024-05-14,1.079354166984558,1.0828369855880737,1.0776442289352417,1.079354166984558,0,1.0749332427978515,1.0755935251677726,56.9462969442324,0.0003840120224238852,0.002148010508616016,0.0028177992899081792,EURUSD
2024-05-15,1.0814552307128906,1.0874292850494385,1.0813616514205933,1.0814552307128906,0,1.0764132380485534,1.0766592898123395,59.55528084062182,0.0008589025504064374,0.001946593428366894,0.0021196554918822908,EURUSD
2024-05-16,1.0889805555343628,1.089680790901184,1.0855170488357544,1.0889805555343628,0,1.0780956864356994,1.0788995199436164,67.21777308416421,0.0018214905275995008,0.006958517197712899,0.002515778895675075,EURUSD
2024-05-17,1.0867793560028076,1.087890625,1.0836349725723267,1.0867793560028076,0,1.0794429302215576,1.0803322174089238,63.43215716430747,0.002379302905759717,-0.002021339610122852,0.002760847185551722,EURUSD
2024-05-20,1.0875475406646729,1.0884946584701538,1.0855052471160889,1.0875475406646729,0,1.0806164383888244,1.0816440943645145,64.19011707056384,0.0028505005208685485,0.0007068450993499287,0.0027377995925996967,EURUSD
2024-05-21,1.086082935333252,1.0875475406646729,1.0845986604690552,1.086082935333252,0,1.0815496563911438,1.0824511563588304,61.569797390138255,0.0030703534917848607,-0.001346704651206121,0.002845124275343882,EURUSD
2024-05-22,1.0855170488357544,1.0864840745925903,1.0822510719299316,1.0855170488357544,0,1.082596445083618,1.0830085913546348,60.54146750129515,0.0031624712442206437,-0.0005210343327269884,0.002762402158694616,EURUSD
2024-05-23,1.0825204849243164,1.086130142211914,1.0813032388687134,1.0825204849243164,0,1.0833793878555298,1.0829198447309405,55.27662758757182,0.0029595615787580964,-0.0027604945630765876,0.002987402033519633,EURUSD
2024-05-24,1.0812681913375854,1.0856584310531616,1.0806137323379517,1.0812681913375854,0,1.0836546182632447,1.0826195441139668,53.19468954965794,0.002666961508257737,-0.0011568313063549107,0.002860761032903992,EURUSD
2024-05-27,1.0847634077072144,1.08672034740448,1.0841753482818604,1.0847634077072144,0,1.0844268918037414,1.083009337494557,57.95458582103207,0.0026861443940953134,0.0032325156678336686,0.0029389802893484934,EURUSD
2024-05-28,1.0861891508102417,1.0889450311660767,1.0859060287475586,1.0861891508102417,0,1.0851103901863097,1.0835874853701362,59.75259593093553,0.0027842968810289914,0.0013143355434903636,0.0029055625621515185,EURUSD
2024-05-29,1.0851871967315674,1.085894227027893,1.080952525138855,1.0851871967315674,0,1.0854835867881776,1.0838783419813054,57.87937689316334,0.0027495391379512846,-0.0009224489840714556,0.002903336248811023,EURUSD
2024-05-30,1.0801819562911987,1.0845986604690552,1.0788999795913696,1.0801819562911987,0,1.084603726863861,1.0832062718558315,49.526579770801526,0.0022916950689242377,-0.004612329057552267,0.00219569038861815,EURUSD
2024-05-31,1.0835410356521606,1.0882576704025269,1.081162929534912,1.0835410356521606,0,1.0842798948287964,1.0832671380006187,54.29378001570223,0.0021748298918553566,0.0031097347455193436,0.0024639816267022037,EURUSD
2024-06-03,1.0853049755096436,1.0890873670578003,1.0828019380569458,1.0853049755096436,0,1.0840556383132935,1.0836376539113504,56.611310144595215,0.002199197620482485,0.0016279400589764847,0.002522150615994956,EURUSD
2024-06-04,1.0907385349273682,1.0918222665786743,1.0860711336135864,1.0907385349273682,0,1.084521198272705,1.08492872318699,62.858624963188866,0.0026266733999320557,0.005006481625289716,0.002963711829620309,EURUSD
2024-06-05,1.0881866216659546,1.0889924764633179,1.0860947370529175,1.0881866216659546,0,1.084788155555725,1.0855210683649834,58.591662267354636,0.0027280852928932564,-0.0023396196060713192,0.0030821058981466538,EURUSD
2024-06-06,1.087453007698059,1.0898706912994385,1.0863661766052246,1.087453007698059,0,1.0852814078330995,1.0858723300619062,57.38567198793764,0.0027179278521287653,-0.000674161906872528,0.0029221455005637017,EURUSD
2024-06-07,1.0894432067871094,1.090179681777954,1.0804970264434814,1.0894432067871094,0,1.0860989093780518,1.0865215803755794,59.80289320992932,0.0028377585269852013,0.0018301472109247818,0.0028911734882421185,EURUSD
2024-06-10,1.0778882503509521,1.078283429145813,1.073364496231079,1.0778882503509521,0,1.0854113936424254,1.0849518840074652,44.14592025948476,0.00197754092375213,-0.010606295366450635,0.004460719611820452,EURUSD
2024-06-11,1.0764262676239014,1.0773539543151855,1.0721101760864258,1.0764262676239014,0,1.0844351053237915,1.0834017719377262,42.6253307823924,0.0011644197814686397,-0.0013563397936425803,0.004411274678111395,EURUSD
2024-06-12,1.0740330219268799,1.0851753950119019,1.073502779006958,1.0740330219268799,0,1.0833196878433227,1.0816983628448449,40.18517793652181,0.0003231751297012586,-0.0022233252467021014,0.004431352637728104,EURUSD
2024-06-13,1.0813149213790894,1.0817828178405762,1.075384497642517,1.0813149213790894,0,1.0834329843521118,1.0816286462147076,49.63310480418958,0.00024128967359593467,0.0067799586265469,0.004850820454339643,EURUSD
2024-06-14,1.0738831758499146,1.0745755434036255,1.0668145418167114,1.0738831758499146,0,1.0824671983718872,1.0802203788756544,42.29120283836013,-0.00041846113535082274,-0.00687287799533598,0.0051820191653039315,EURUSD
2024-06-17,1.0702168941497803,1.0726161003112793,1.068764328956604,1.0702168941497803,0,1.0809583902359008,1.0784015634709498,39.20978045904834,-0.0012230580456717988,-0.0034140414735827074,0.005155806009554927,EURUSD
2024-06-18,1.0740677118301392,1.0761250257492065,1.0711110830307007,1.0740677118301392,0,1.079291307926178,1.0776135904453479,43.83840976604817,-0.0015323145217560619,0.0035981656628754077,0.004977928324778134,EURUSD
2024-06-19,1.0742292404174805,1.075326681137085,1.0726275444030762,1.0742292404174805,0,1.0778955698013306,1.0769982540766447,44.03091741867648,-0.0017442617365441837,0.0001503895755938789,0.00499505736182282,EURUSD
2024-06-20,1.0751532316207886,1.0750375986099243,1.0707554817199707,1.0751532316207886,0,1.0766655921936035,1.0766627954483072,45.18832102809968,-0.0018167309200995962,0.0008601434112416317,0.005039064966914477,EURUSD
2024-06-21,1.0706409215927124,1.0722709894180298,1.0671902894973755,1.0706409215927124,0,1.0747853636741638,1.0755679092927446,40.75588247849693,-0.0022127616397107364,-0.004196899470109816,0.0050066157487686684,EURUSD
